,prices_usd,market_caps,total_volumes,unix_timestamp
2021-07-22 01:10:33,6.5470198991881426e-06,3258654542.9713507,421278410.9667056,1626916233903
2021-07-22 01:14:53,6.5081388622749835e-06,3258654542.9713507,419295424.66865367,1626916493521
2021-07-22 01:20:34,6.494688705284672e-06,3258654542.9713507,418489861.4830312,1626916834841
2021-07-22 01:24:55,6.495572100276697e-06,3232607687.244853,418563445.51611185,1626917095056
2021-07-22 01:29:59,6.527983366718743e-06,3232607687.244853,419973430.7077203,1626917399791
2021-07-22 01:34:01,6.553906309851117e-06,3262082122.807246,421241253.36498874,1626917641476
2021-07-22 01:40:33,6.552084159001284e-06,3262082122.807246,421046273.06777734,1626918033730
2021-07-22 01:44:55,6.538726975333648e-06,3260929266.346588,420433465.53339076,1626918295519
2021-07-22 01:48:51,6.540638936363554e-06,3260929266.346588,420543610.857946,1626918531083
2021-07-22 01:55:04,6.532747642429278e-06,3255478540.1766353,420902877.3030399,1626918904743
2021-07-22 01:59:41,6.516873386978036e-06,3255478540.1766353,421584162.65535766,1626919181386
2021-07-22 02:04:20,6.509865465819953e-06,3240782802.592151,421432625.3910751,1626919460793
2021-07-22 02:10:02,6.4900848264240625e-06,3240782802.592151,420245222.2720924,1626919802374
2021-07-22 02:14:52,6.488477634202457e-06,3230253385.6858063,420261216.8940386,1626920092031
2021-07-22 02:20:30,6.453419167136605e-06,3230253385.6858063,419503833.0493354,1626920430545
2021-07-22 02:24:55,6.446715082670454e-06,3209345585.072971,420977263.7059553,1626920695870
2021-07-22 02:30:05,6.43468214184651e-06,3209345585.072971,420414251.7179285,1626921005594
2021-07-22 02:34:18,6.433393137057112e-06,3209345585.072971,420232657.7008609,1626921258037
2021-07-22 02:40:21,6.422790375906704e-06,3201661143.20715,419666941.0763365,1626921621935
2021-07-22 02:44:51,6.417294330290994e-06,3196821662.2644467,419614866.1053645,1626921891956
2021-07-22 02:50:03,6.4157771895758255e-06,3196821662.2644467,419233733.81184536,1626922203767
2021-07-22 02:54:55,6.4162351080037544e-06,3193330982.252819,419168277.78998446,1626922495739
2021-07-22 03:00:12,6.412587345506473e-06,3193330982.252819,418885709.2299196,1626922812600
2021-07-22 03:04:31,6.412172259043301e-06,3191536696.6942306,418840630.41262764,1626923071967
2021-07-22 03:08:24,6.412850987787631e-06,3191536696.6942306,418894270.12206954,1626923304133
2021-07-22 03:14:02,6.458441881661335e-06,3192683882.570759,421654077.53953093,1626923642358
2021-07-22 03:20:56,6.47635852690224e-06,3192683882.570759,422946464.74683595,1626924056473
2021-07-22 03:23:56,6.4855912178497045e-06,3228036597.211135,423612300.83237255,1626924236588
2021-07-22 03:29:31,6.4696092796531795e-06,3228036597.211135,423126389.1728086,1626924571938
2021-07-22 03:33:38,6.465935658221344e-06,3218888218.8531585,422940470.70902306,1626924818298
2021-07-22 03:40:11,6.441038388295331e-06,3218888218.8531585,422491336.4690955,1626925211598
2021-07-22 03:45:01,6.437965122663747e-06,3203790653.581259,422203190.1977169,1626925501413
2021-07-22 03:48:02,6.43904982480835e-06,3203790653.581259,422264690.6496538,1626925682785
2021-07-22 03:54:35,6.448410492324767e-06,3206716883.408942,422816388.03415906,1626926075752
2021-07-22 03:59:54,6.452112618328314e-06,3206716883.408942,423080511.5944759,1626926394661
2021-07-22 04:03:40,6.450978860745815e-06,3206716883.408942,423024493.28717303,1626926620859
2021-07-22 04:10:53,6.464691357545659e-06,3208751020.8501563,423745772.15153617,1626927053300
2021-07-22 04:13:23,6.47339182215644e-06,3218271430.7374234,424157078.65604025,1626927203777
2021-07-22 04:20:25,6.4801942602015745e-06,3218271430.7374234,424542601.32589376,1626927625767
2021-07-22 04:25:03,6.53338049236086e-06,3240446298.3580775,423055085.57599825,1626927903384
2021-07-22 04:30:17,6.540243243121361e-06,3240446298.3580775,422177735.68065304,1626928217929
2021-07-22 04:35:02,6.542409896299593e-06,3255281591.3967094,422314478.59208256,1626928502527
2021-07-22 04:39:59,6.555542799414421e-06,3255281591.3967094,419947494.9225445,1626928799702
2021-07-22 04:43:52,6.5477594548638795e-06,3262146053.039969,419445385.3753627,1626929032411
2021-07-22 04:49:47,6.529306162771443e-06,3262146053.039969,416933550.56311524,1626929387012
2021-07-22 04:54:39,6.510466139932712e-06,3248336322.179165,415077153.05510527,1626929679582
2021-07-22 05:00:49,6.497145302694697e-06,3248336322.179165,413673336.65485704,1626930049372
2021-07-22 05:04:50,6.498261289508749e-06,3248336322.179165,413659613.8400681,1626930290728
2021-07-22 05:10:48,6.489660533657376e-06,3234521166.0173616,412966127.1954388,1626930648182
2021-07-22 05:13:58,6.481634466923388e-06,3234521166.0173616,412329916.3096451,1626930838906
2021-07-22 05:19:48,6.4821891393488e-06,3234521166.0173616,412751812.11819303,1626931188630
2021-07-22 05:24:50,6.466708137872382e-06,3234521166.0173616,410963908.589692,1626931490040
2021-07-22 05:29:32,6.463580544391857e-06,3234521166.0173616,410962097.70265967,1626931772019
2021-07-22 05:34:56,6.464380505360264e-06,3217147532.7898264,410971256.4475804,1626932096559
2021-07-22 05:40:11,6.484239000528754e-06,3217147532.7898264,410522621.0395001,1626932411877
2021-07-22 05:44:34,6.475471441730463e-06,3227783524.687691,409737686.0986843,1626932674398
2021-07-22 05:49:52,6.472276039342222e-06,3227783524.687691,409528364.10367924,1626932992843
2021-07-22 05:53:39,6.437639156413971e-06,3214496421.140169,406768149.59912914,1626933219874
2021-07-22 05:59:02,6.431312071635012e-06,3214496421.140169,406348602.57399493,1626933542839
2021-07-22 06:04:53,6.43039937598942e-06,3200608897.2307076,406069180.6186635,1626933893332
2021-07-22 06:09:59,6.462513560024955e-06,3200608897.2307076,407671105.1744083,1626934199820
2021-07-22 06:14:48,6.468045672763592e-06,3216589413.3789773,408098910.5290161,1626934488078
2021-07-22 06:20:20,6.471915734895592e-06,3216589413.3789773,408371700.436273,1626934820704
2021-07-22 06:25:29,6.467265482124528e-06,3218635026.2744713,407937860.3909288,1626935129242
2021-07-22 06:31:00,6.459618573418433e-06,3218635026.2744713,406672921.1373904,1626935460450
2021-07-22 06:34:49,6.459682098727499e-06,3215178484.7813864,406596626.77458435,1626935689504
2021-07-22 06:40:14,6.455757105355178e-06,3215178484.7813864,405231070.13825166,1626936014707
2021-07-22 06:45:07,6.460245452612108e-06,3212852851.3290744,405205377.74867916,1626936307269
2021-07-22 06:49:59,6.467487447374592e-06,3212852851.3290744,405580859.44584304,1626936599311
2021-07-22 06:54:49,6.471275964550675e-06,3212852851.3290744,405412153.2143172,1626936889400
2021-07-22 06:59:58,6.4714636019389074e-06,3220954441.167854,405515898.29765433,1626937198796
2021-07-22 07:04:23,6.485908428099584e-06,3220954441.167854,405669952.1794241,1626937463178
2021-07-22 07:10:04,6.508009939738892e-06,3228237471.3942366,404052349.211254,1626937804378
2021-07-22 07:14:56,6.510454861333495e-06,3239238078.1464624,403994392.8178604,1626938096922
2021-07-22 07:20:50,6.534616276481366e-06,3239238078.1464624,405563370.07718444,1626938450066
2021-07-22 07:24:07,6.548864354745766e-06,3257990016.383729,406388368.7187563,1626938647284
2021-07-22 07:29:54,6.548670472989901e-06,3257990016.383729,406378850.2673383,1626938994108
2021-07-22 07:34:53,6.540581951817119e-06,3255312811.655843,405968137.60069025,1626939293144
2021-07-22 07:39:55,6.551895953794725e-06,3255312811.655843,406601313.46028185,1626939595788
2021-07-22 07:44:43,6.552259662022068e-06,3261310118.323512,406719883.17968047,1626939883149
2021-07-22 07:49:17,6.53879032476052e-06,3261310118.323512,405819542.1601826,1626940157915
2021-07-22 07:54:54,6.5132894520568455e-06,3252061624.245274,404287056.1857281,1626940494595
2021-07-22 07:58:35,6.507392861496514e-06,3252061624.245274,404036600.19989604,1626940715981
2021-07-22 08:04:58,6.520067504497571e-06,3252061624.245274,403984495.4160568,1626941098159
2021-07-22 08:09:00,6.521578820656688e-06,3246054745.6397715,404055695.7264787,1626941340496
2021-07-22 08:14:31,6.5228922934986895e-06,3245991730.3617697,404261849.10942763,1626941671100
2021-07-22 08:20:01,6.522765610524855e-06,3245991730.3617697,404483049.1378973,1626942001455
2021-07-22 08:24:58,6.525268998639433e-06,3247906950.402863,404798653.5089468,1626942298657
2021-07-22 08:30:04,6.555645176394026e-06,3247906950.402863,407291350.56643385,1626942604279
2021-07-22 08:34:09,6.57749561136491e-06,3247906950.402863,408919039.27386135,1626942849098
2021-07-22 08:40:08,6.5730794639950184e-06,3273677929.1398163,408824453.26107824,1626943208571
2021-07-22 08:44:59,6.570919483613835e-06,3271778077.0915637,408613261.32691044,1626943499844
2021-07-22 08:50:06,6.557367587935099e-06,3271778077.0915637,407683206.45381457,1626943806169
2021-07-22 08:52:58,6.555483390652295e-06,3271778077.0915637,407706393.6251813,1626943978288
2021-07-22 08:59:43,6.542115849987246e-06,3256154134.8095927,406849075.56899995,1626944383971
2021-07-22 09:04:51,6.548918554169002e-06,3256154134.8095927,407684754.7702371,1626944691796
2021-07-22 09:09:17,6.545700308231289e-06,3259004148.2499995,407689509.65591335,1626944957904
2021-07-22 09:14:48,6.536073385343388e-06,3257743830.768787,406747271.1964241,1626945288711
2021-07-22 09:20:30,6.531462271572293e-06,3257743830.768787,406794870.5766702,1626945630333
2021-07-22 09:24:49,6.53091676560844e-06,3250296146.3256993,406817743.37926656,1626945889294
2021-07-22 09:29:57,6.542407242422888e-06,3250296146.3256993,407709149.06219476,1626946197000
2021-07-22 09:34:44,6.53938715311885e-06,3257280369.9227123,408061755.16599786,1626946484175
2021-07-22 09:40:44,6.5168501896302584e-06,3257280369.9227123,406813231.8836367,1626946844575
2021-07-22 09:45:04,6.446220831244491e-06,3243022875.245766,403783458.12988764,1626947104945
2021-07-22 09:49:50,6.418994340903628e-06,3243022875.245766,402869386.64225143,1626947390313
2021-07-22 09:54:51,6.428344981277157e-06,3199561700.784094,402109005.7542858,1626947691061
2021-07-22 10:00:27,6.464559126802686e-06,3199561700.784094,404039314.36869276,1626948027521
2021-07-22 10:04:53,6.469706369872377e-06,3220173205.2914066,404169190.05757546,1626948293427
2021-07-22 10:10:13,6.4704300422302035e-06,3220173205.2914066,401664779.9148141,1626948613905
2021-07-22 10:14:58,6.464116882793405e-06,3220173205.2914066,400257893.60519797,1626948898638
2021-07-22 10:21:22,6.461678582277628e-06,3220173205.2914066,399368734.8474758,1626949282022
2021-07-22 10:24:39,6.452288970110057e-06,3220173205.2914066,398825647.228507,1626949479640
2021-07-22 10:29:59,6.439423270915342e-06,3220173205.2914066,396506943.16837454,1626949799973
2021-07-22 10:35:11,6.436484427186712e-06,3199244353.6285353,396154715.9990496,1626950111130
2021-07-22 10:40:27,6.437275714269858e-06,3203887827.895601,396135286.84656024,1626950427402
2021-07-22 10:44:57,6.455595855431478e-06,3207173747.693563,396664096.7434072,1626950697894
2021-07-22 10:50:22,6.457649113075611e-06,3207173747.693563,396763309.0861958,1626951022182
2021-07-22 10:54:52,6.469568834931408e-06,3216912920.486279,396939522.500077,1626951292511
2021-07-22 11:00:20,6.473219095330119e-06,3216912920.486279,396507789.9336879,1626951620025
2021-07-22 11:02:38,6.472072818637263e-06,3216912920.486279,396430832.11457056,1626951758730
2021-07-22 11:10:11,6.462588959944083e-06,3221029438.21421,395532573.3145598,1626952211704
2021-07-22 11:14:22,6.425162673615414e-06,3215950204.4298573,390883563.9570246,1626952462982
2021-07-22 11:19:51,6.4252086203404304e-06,3215950204.4298573,390791700.0667818,1626952791266
2021-07-22 11:24:50,6.428206393608711e-06,3197996255.3628654,391290764.4781198,1626953090495
2021-07-22 11:29:47,6.4312748969599705e-06,3197996255.3628654,392233935.65985405,1626953387818
2021-07-22 11:32:35,6.431841244965626e-06,3201326560.0699887,392209993.5251726,1626953555334
2021-07-22 11:39:59,6.4527005983731035e-06,3201326560.0699887,393225685.7617522,1626953999009
2021-07-22 11:43:56,6.466306814464755e-06,3217699628.270538,394100211.26685506,1626954236206
2021-07-22 11:50:09,6.469456149479368e-06,3217699628.270538,394249748.4720508,1626954609056
2021-07-22 11:54:30,6.460231856366656e-06,3218928874.486119,393303937.3255227,1626954870851
2021-07-22 12:00:00,6.454342377161778e-06,3218928874.486119,392865764.5870177,1626955200071
2021-07-22 12:04:33,6.453513505573755e-06,3218928874.486119,392574960.12328416,1626955473974
2021-07-22 12:09:57,6.438677658833156e-06,3210988735.5994473,388391896.5134988,1626955797836
2021-07-22 12:14:40,6.44058532909212e-06,3204797784.8636456,388021917.1216766,1626956080141
2021-07-22 12:20:04,6.428802772694067e-06,3204797784.8636456,387299129.32244176,1626956404527
2021-07-22 12:24:42,6.435364405205781e-06,3204781987.9267898,387241647.69386345,1626956682630
2021-07-22 12:30:20,6.430433664918616e-06,3204781987.9267898,385693226.5761389,1626957020141
2021-07-22 12:34:02,6.413503851387775e-06,3192199471.439003,384679889.9177918,1626957242423
2021-07-22 12:40:32,6.41552493370327e-06,3192199471.439003,385479943.4766239,1626957632349
2021-07-22 12:44:57,6.442162331417024e-06,3193205426.693534,386864808.7392101,1626957897542
2021-07-22 12:49:28,6.450748768715331e-06,3193205426.693534,387383015.9280004,1626958168221
2021-07-22 12:54:10,6.471882392934237e-06,3193205426.693534,388248971.1639114,1626958450036
2021-07-22 12:59:43,6.455892866591252e-06,3221236839.527961,387402275.35141903,1626958783923
2021-07-22 13:04:19,6.455876198247942e-06,3221236839.527961,387347327.1071673,1626959059271
2021-07-22 13:09:24,6.461624660329062e-06,3213302814.628626,386563645.65135187,1626959364785
2021-07-22 13:14:36,6.46701127227051e-06,3216150688.1883864,386823605.78132516,1626959676985
2021-07-22 13:20:42,6.469120621793142e-06,3216150688.1883864,386965264.76503706,1626960042830
2021-07-22 13:24:55,6.4836055805880505e-06,3219881660.3337274,387055425.01000327,1626960295836
2021-07-22 13:29:56,6.4823032964216164e-06,3219881660.3337274,386951053.51341647,1626960596818
2021-07-22 13:34:32,6.476409330753695e-06,3219881660.3337274,386708706.691087,1626960872453
2021-07-22 13:39:16,6.4712549555044305e-06,3223417246.426584,386238201.12380916,1626961156295
2021-07-22 13:44:19,6.469460378414035e-06,3221757556.307642,386438755.52811766,1626961459472
2021-07-22 13:49:52,6.4691972369129325e-06,3221757556.307642,386325800.3609334,1626961792173
2021-07-22 13:53:23,6.461069756692626e-06,3215871654.2868276,385965043.7957892,1626962003543
2021-07-22 13:59:59,6.45215392709512e-06,3215871654.2868276,385314576.14426166,1626962399048
2021-07-22 14:04:38,6.4508706851419905e-06,3215871654.2868276,385116094.1100583,1626962678640
2021-07-22 14:10:09,6.458636235753694e-06,3210788230.031933,385211402.57205427,1626963009921
2021-07-22 14:14:40,6.459292001601833e-06,3214862822.576016,385326531.35411006,1626963280253
2021-07-22 14:19:32,6.459293066836427e-06,3214862822.576016,385380332.9103508,1626963572676
2021-07-22 14:24:36,6.470421033353334e-06,3215065207.4829254,385562669.0740864,1626963876516
2021-07-22 14:30:12,6.492318667914807e-06,3215065207.4829254,385289564.7057522,1626964212370
2021-07-22 14:31:51,6.492144741764782e-06,3231320621.433727,385249937.7786125,1626964311360
2021-07-22 14:40:10,6.493087816594171e-06,3231320621.433727,384645973.66096044,1626964810686
2021-07-22 14:44:59,6.496489897468081e-06,3233491486.845799,384695294.0423258,1626965099996
2021-07-22 14:49:43,6.495426804186704e-06,3233491486.845799,384581986.2523657,1626965383836
2021-07-22 14:54:53,6.5045460875638895e-06,3237514206.1055946,385006837.38595533,1626965693439
2021-07-22 14:58:51,6.519568721788911e-06,3237514206.1055946,384978313.1488686,1626965931597
2021-07-22 15:05:02,6.5204445021917786e-06,3237514206.1055946,384951737.94946396,1626966302615
2021-07-22 15:11:02,6.515463471525584e-06,3245770718.9581547,384614764.5070879,1626966662515
2021-07-22 15:13:58,6.5172352710056385e-06,3245770718.9581547,383650130.07893467,1626966838578
2021-07-22 15:19:39,6.516302603909196e-06,3245770718.9581547,383608372.2124933,1626967179226
2021-07-22 15:24:34,6.523421110371832e-06,3245770718.9581547,383645091.82800835,1626967474560
2021-07-22 15:30:06,6.532239964996693e-06,3245770718.9581547,384202714.4408501,1626967806879
2021-07-22 15:34:34,6.531674187782851e-06,3245770718.9581547,384210533.3931346,1626968074530
2021-07-22 15:40:09,6.526683931663227e-06,3248587414.228011,383436647.1612998,1626968409841
2021-07-22 15:44:57,6.5210661099437725e-06,3248587414.228011,383758418.01227975,1626968697950
2021-07-22 15:49:54,6.5230661496989625e-06,3247000918.687844,383835601.683118,1626968994876
2021-07-22 15:55:01,6.546688537632294e-06,3258005300.1602902,385158494.2742373,1626969301653
2021-07-22 16:00:19,6.555220217085997e-06,3258005300.1602902,384467369.06206167,1626969619163
2021-07-22 16:04:07,6.561946840411779e-06,3258005300.1602902,384460534.0790223,1626969847576
2021-07-22 16:09:39,6.556662867530131e-06,3263654675.089706,383972761.0924512,1626970179649
2021-07-22 16:14:33,6.543524638990114e-06,3258737215.058423,382172615.6943642,1626970473990
2021-07-22 16:19:30,6.538914175982396e-06,3258737215.058423,381794970.5184722,1626970770065
2021-07-22 16:24:58,6.52030966925853e-06,3252859520.9726624,379594129.2600917,1626971098077
2021-07-22 16:30:30,6.500311507235297e-06,3252859520.9726624,377377894.14572537,1626971430283
2021-07-22 16:33:51,6.498950450949828e-06,3252859520.9726624,377342875.96794325,1626971631415
2021-07-22 16:41:03,6.500045640131972e-06,3252859520.9726624,375663523.91890574,1626972063168
2021-07-22 16:44:56,6.492368374959616e-06,3235273999.6045756,371899064.73726296,1626972296348
2021-07-22 16:50:33,6.50500414939465e-06,3235273999.6045756,366138850.2565688,1626972633367
2021-07-22 16:54:50,6.508483591187066e-06,3238703432.3057175,363059570.1537552,1626972890637
2021-07-22 16:59:53,6.51166408755364e-06,3238703432.3057175,362660761.181795,1626973193674
2021-07-22 17:04:52,6.512034088697347e-06,3238703432.3057175,362299277.1411004,1626973492076
2021-07-22 17:09:54,6.514136017634467e-06,3238703432.3057175,361193453.683863,1626973794280
2021-07-22 17:15:03,6.5224507909724584e-06,3242462106.796028,356528187.32804483,1626974103290
2021-07-22 17:20:27,6.5340957770748625e-06,3242462106.796028,350945397.99450797,1626974427201
2021-07-22 17:24:35,6.5324159766215696e-06,3252136700.617376,350207676.8070826,1626974675768
2021-07-22 17:30:09,6.53347294518226e-06,3252136700.617376,347932562.29960203,1626975009570
2021-07-22 17:34:29,6.525874679961909e-06,3252136700.617376,347249012.94464266,1626975269283
2021-07-22 17:38:52,6.528366883727005e-06,3250022997.629788,347011245.1443624,1626975532880
2021-07-22 17:43:19,6.524085928389423e-06,3246598083.3066516,343584109.439274,1626975799357
2021-07-22 17:49:59,6.523526152236382e-06,3246598083.3066516,343197779.32500434,1626976199533
2021-07-22 17:54:44,6.518622899829687e-06,3242706106.6926684,342804647.4223301,1626976484069
2021-07-22 18:00:55,6.5167519270900885e-06,3242706106.6926684,342029240.796904,1626976855203
2021-07-22 18:04:53,6.512484270271331e-06,3242706106.6926684,340079573.6418089,1626977093313
2021-07-22 18:10:31,6.497979220951351e-06,3242706106.6926684,339262678.04173255,1626977431666
2021-07-22 18:14:59,6.4941603359065415e-06,3234245478.7883415,338092588.89207864,1626977699789
2021-07-22 18:20:53,6.491510120219748e-06,3234245478.7883415,337970670.9102739,1626978053735
2021-07-22 18:24:53,6.492329483782928e-06,3231025607.0279717,337906254.0810965,1626978293274
2021-07-22 18:29:36,6.486994717151644e-06,3231025607.0279717,327445591.16065466,1626978576977
2021-07-22 18:34:27,6.4852393062281986e-06,3231025607.0279717,326796101.6254254,1626978867199
2021-07-22 18:40:35,6.468396567458781e-06,3219463395.149389,324791955.9215377,1626979235987
2021-07-22 18:45:09,6.46375549674647e-06,3219521276.069993,321311175.25185114,1626979509484
2021-07-22 18:50:34,6.465780122527876e-06,3219521276.069993,321298365.7629531,1626979834673
2021-07-22 18:54:52,6.4673904947998606e-06,3219098443.6067753,321434348.93420416,1626980092531
2021-07-22 19:00:06,6.48122364202443e-06,3219098443.6067753,318009725.6838011,1626980406595
2021-07-22 19:04:06,6.482494281922537e-06,3219098443.6067753,317812904.51642174,1626980646284
2021-07-22 19:10:55,6.488834342310876e-06,3227424356.3429623,317326887.03753316,1626981055369
2021-07-22 19:14:51,6.491208066693977e-06,3229840196.139777,314987669.30871975,1626981291287
2021-07-22 19:20:31,6.492355246716169e-06,3229840196.139777,313255050.65727067,1626981631221
2021-07-22 19:24:49,6.5024311569928104e-06,3232235694.5172276,308380789.6465554,1626981889848
2021-07-22 19:30:31,6.501378197417067e-06,3232235694.5172276,307609144.83525264,1626982231491
2021-07-22 19:35:13,6.49867428297548e-06,3232235694.5172276,303795502.9047885,1626982513689
2021-07-22 19:39:52,6.503679596816056e-06,3235535427.117917,302959517.75666904,1626982792217
2021-07-22 19:44:54,6.5102008757384025e-06,3235424855.17139,300633752.3844506,1626983094767
2021-07-22 19:49:52,6.524117781400693e-06,3235424855.17139,301070159.28368247,1626983392740
2021-07-22 19:54:29,6.515855186114893e-06,3244172080.718391,300242996.3555581,1626983669751
2021-07-22 20:00:11,6.518583175605001e-06,3244172080.718391,300318099.04751176,1626984011000
